TweetID,LangID,TopicID,HateLabel
1233271038395338752,0,0,0
1233270952819073024,0,0,0
1233270718508535809,0,0,0
1233270578641018880,0,0,1
1233270520973537280,0,0,1
1233270489147113473,0,0,0
1233269943090765824,0,0,2
1233269603414966274,0,0,0
1233268410622119937,0,0,0
1233267980747845634,0,0,0
1233267631781793793,0,0,0
1233267346023878656,0,0,0
1233266862588383232,0,0,0
1233266024180584449,0,0,0
1233265879078621185,0,0,1
1233265760631390208,0,0,0
1233265357256822786,0,0,2
1233264747342106625,0,0,1
1233264528818868224,0,0,0
1233263289641132032,0,0,1
1233263159915483136,0,0,0
1233262629537361922,0,0,0
1233262612651159552,0,0,0
1233262501783113728,0,0,0
1233262483336564737,0,0,1
1233261099132301312,0,0,0
1233260588836573184,0,0,0
1233260422750277633,0,0,0
1233260116209754112,0,0,0
1233259454491217920,0,0,2
1233257693827207170,0,0,0
1233257133875105792,0,0,0
1233257084487118848,0,0,0
1233257037271883778,0,0,0
1233255881724350466,0,0,0
1233255471450066944,0,0,2
1233244411020050432,0,0,0
1233241998687121408,0,0,0
1233240322592866305,0,0,0
1233240256310280192,0,0,1
1233237905226772482,0,0,0
1233236899092926528,0,0,0
1233235983887458304,0,0,0
1233235933434130432,0,0,0
1233234618322649091,0,0,0
1233234289879396353,0,0,0
1233233663875309568,0,0,0
1233225544277340160,0,0,2
1233222294887071745,0,0,0
1233215994186944512,0,0,2
1233214342549659649,0,0,2
1233213773323870208,0,0,0
1233212560486391809,0,0,2
1233211800101031936,0,0,0
1233211190219853825,0,0,0
1233210815144173570,0,0,0
1233208929963978760,0,0,0
1233206655040589825,0,0,0
1233201758274555906,0,0,0
1233200146575478784,0,0,2
1233199060015865856,0,0,1
1233197396441681921,0,0,0
1233196926033592320,0,0,0
1233196656226689025,0,0,2
1233196025944461313,0,0,0
1233195632816533504,0,0,0
1233194837819756544,0,0,0
1233193392332509184,0,0,0
1233191179698810882,0,0,0
1233190994272714753,0,0,0
1233190345187311617,0,0,2
1233189206186393605,0,0,1
1233187641916633088,0,0,0
1233186307704225792,0,0,2
1233185760813232128,0,0,0
1233185392347754496,0,0,1
1233184849835548672,0,0,2
1233182550539022337,0,0,0
1233182393353281536,0,0,0
1233181894759587841,0,0,2
1233181395939471360,0,0,0
1233181374951174149,0,0,2
1233180298164260865,0,0,0
1233179778611544064,0,0,1
1233179643546652678,0,0,0
1233179313006137345,0,0,0
1233177815761276929,0,0,0
1233177401384951808,0,0,0
1233176806540423168,0,0,0
1233176555574005760,0,0,0
1233175928169226246,0,0,0
1233175860519350273,0,0,0
1233175112226045952,0,0,0
1233173466234355713,0,0,0
1233172540169883650,0,0,0
1233171071194542086,0,0,0
1233170998414974977,0,0,0
1233170168051879939,0,0,0
1233169660402683906,0,0,0
1233169459189252097,0,0,0
1233169410548027392,0,0,0
1233169400733339648,0,0,0
1233168205071425537,0,0,0
1233168087312216065,0,0,1
1233167830369042434,0,0,0
1233167678677954560,0,0,0
1233167143258116097,0,0,0
1233166444868837378,0,0,1
1233166020136906752,0,0,2
1233165931515437056,0,0,0
1233165389405835267,0,0,0
1233165263497039878,0,0,0
1233164911468924928,0,0,0
1233164552407257096,0,0,2
1233164345875599361,0,0,0
1233164257841291264,0,0,0
1233164229873717249,0,0,0
1233164169823653889,0,0,0
1233164107689361408,0,0,0
1233163882992025600,0,0,1
1233163790704893952,0,0,0
1233163472365596675,0,0,0
1233163213837144065,0,0,0
1233163167104143360,0,0,0
1233163163564154884,0,0,0
1233163011457789952,0,0,0
1233162773099663360,0,0,0
1233162743861202946,0,0,0
1233162424251015170,0,0,2
1233162270622003204,0,0,2
1233161767838257152,0,0,0
1233161238789619718,0,0,2
1233161127015731200,0,0,0
1233160820856696834,0,0,2
1233160768704503808,0,0,0
1233160652627349505,0,0,0
1233160462684114950,0,0,0
1233160290189168645,0,0,0
1233160189785890817,0,0,2
1233159836357070853,0,0,0
1233157905110704128,0,0,0
1233157590109962242,0,0,0
1233157370404102145,0,0,2
1233157321712455680,0,0,0
1233157138484256768,0,0,0
1233156979289460736,0,0,0
1233156974134616069,0,0,0
1233156906270756865,0,0,1
1233156901816369159,0,0,0
1233156515806220290,0,0,0
1233155546242539520,0,0,2
1233155529360449537,0,0,0
1233155362670481408,0,0,0
1233155294739542022,0,0,0
1233154289528381440,0,0,2
1233154079196622854,0,0,0
1233153519282200582,0,0,2
1233153466681450498,0,0,0
1233153264256012288,0,0,0
1233153253786865664,0,0,0
1233152963243335685,0,0,0
1233152708665839619,0,0,0
1233151734664638467,0,0,2
1233151456640950274,0,0,0
1233151032043110404,0,0,0
1233150995028434953,0,0,0
1233150795773874176,0,0,0
1233150764555624450,0,0,0
1233150706036678659,0,0,0
1233150664919994375,0,0,2
1233150014475640833,0,0,0
1233149810804502530,0,0,0
1233149210008211458,0,0,0
1233148969850753029,0,0,0
1233148803517038592,0,0,0
1233148657836400641,0,0,0
1233148481176526848,0,0,0
1233148426382139397,0,0,0
1233148073544736768,0,0,2
1233147984382087168,0,0,0
1233147959170215937,0,0,0
1233147315302666240,0,0,2
1233146520129744896,0,0,1
1233146491532955648,0,0,2
1233855401352998912,0,0,1
1233855387792740355,0,0,0
1233855320650326016,0,0,0
1233855305215246337,0,0,0
1233855292284162048,0,0,1
1233854998007685120,0,0,1
1233854885340352513,0,0,1
1233854634781036545,0,0,0
1233854478757093378,0,0,0
1233854409823703040,0,0,0
1233854362264522755,0,0,0
1233854220136255495,0,0,0
1233854145880305665,0,0,0
1233853935510786049,0,0,0
1233853881660080140,0,0,0
1233853839125753856,0,0,0
1233853723098669056,0,0,1
1233853392537210882,0,0,0
1233853345632313347,0,0,0
1233853276107550721,0,0,0
1233852957558542336,0,0,1
1233852953750052866,0,0,0
1233852929544794112,0,0,0
1233852910745915393,0,0,0
1233852763240620034,0,0,0
1233852759113420800,0,0,2
1233852727672934402,0,0,0
1233852443148070912,0,0,0
1233852414333194241,0,0,0
1233852224285085696,0,0,0
1233852072908509185,0,0,0
1233851746054803459,0,0,0
1233851669185794048,0,0,0
1233851611707035650,0,0,1
1233851436364070914,0,0,0
1233851332110540803,0,0,1
1233850967394832384,0,0,0
1233850594345078784,0,0,0
1233850307492352006,0,0,0
1233850119197511682,0,0,0
1233849721615200256,0,0,0
1233849672030212097,0,0,0
1233849532687028225,0,0,0
1233849512504053760,0,0,0
1233849489678532610,0,0,0
1233849311286480896,0,0,0
1233849249034592257,0,0,0
1233849161386201091,0,0,0
1233849054221783042,0,0,0
1233848807865102336,0,0,2
1233848683831156738,0,0,0
1233848430000250880,0,0,0
1233848243102142467,0,0,1
1233848167768215554,0,0,1
1233848117973442560,0,0,1
1233848097974910977,0,0,0
1233847978970042368,0,0,0
1233847915266920450,0,0,2
1233847875223855105,0,0,0
1233847868168916992,0,0,0
1233847832920166406,0,0,0
1233847506586480640,0,0,0
1233847474927931393,0,0,0
1233847344392790016,0,0,0
1233847256647950336,0,0,0
1233847236389457921,0,0,0
1233847159642099712,0,0,0
1233846904770965506,0,0,0
1233846627644923905,0,0,0
1233846597190070275,0,0,0
1233846585370476545,0,0,0
1233846562817748999,0,0,0
1233846480496185345,0,0,0
1233846403178385416,0,0,2
1233846387248390147,0,0,0
1233846374552260608,0,0,1
1233846343631810563,0,0,0
1233846291240751107,0,0,0
1233846022394327043,0,0,0
1233845997782040576,0,0,0
1233845799056007170,0,0,0
1233845793980928001,0,0,0
1233845682089418753,0,0,0
1233845646177820672,0,0,0
1233845318791442432,0,0,0
1233844592878985216,0,0,2
1233844576890302465,0,0,1
1233844454525677568,0,0,0
1233844399018270723,0,0,0
1233844384027811840,0,0,0
1233844255224991744,0,0,0
1233844192595542024,0,0,0
1233844152321875973,0,0,0
1233844134701600768,0,0,0
1233843866572333056,0,0,0
1233843775983833089,0,0,0
1233843643397607424,0,0,1
1233843593196032005,0,0,0
1233843559096295425,0,0,0
1233843557200465922,0,0,0
1233843420105519104,0,0,1
1233843391328374785,0,0,0
1233843349972496385,0,0,0
1233843328254345218,0,0,0
1233843322155868162,0,0,0
1233843208964231171,0,0,0
1233843207156273153,0,0,0
1233843140311834624,0,0,1
1233843007025242113,0,0,0
1233842807145672704,0,0,0
1233842594679009280,0,0,0
1233842503067033605,0,0,0
1233842479742509057,0,0,0
1233842396745605121,0,0,0
1233842137277640704,0,0,0
1233842112376057856,0,0,0
1233842049365028864,0,0,1
1233842003521220613,0,0,0
1233841829965160453,0,0,0
1233841608606523394,0,0,0
1233841489836417029,0,0,0
1233841332466135047,0,0,2
1233841259606880258,0,0,0
1233841190929420290,0,0,0
1233841185782992896,0,0,1
1233841161304969216,0,0,1
1233841118535704576,0,0,0
1233841015255113729,0,0,2
1233840900226326528,0,0,0
1233840878810214402,0,0,0
1233840531161174016,0,0,0
1233840515768029185,0,0,0
1233840385484521472,0,0,0
1233840376017977344,0,0,2
1233840316072984578,0,0,1
1233840169154940928,0,0,0
1233839989143805952,0,0,1
1233839774592573440,0,0,1
1233839742057426946,0,0,0
1233839262442950656,0,0,0
1233839180192649217,0,0,0
1233839063892922369,0,0,0
1233838963451932673,0,0,1
1233838819553705985,0,0,2
1233838750007988225,0,0,0
1233838681187856385,0,0,1
1233838254224441345,0,0,2
1233838211480408066,0,0,0
1233838187203694592,0,0,0
1233838173362544644,0,0,0
1233838101816102912,0,0,0
1233838002906050564,0,0,0
1233837952809263109,0,0,0
1233837877873823745,0,0,0
1233837789789204485,0,0,0
1233837386448166913,0,0,0
1233837354927972352,0,0,0
1233837252721172480,0,0,1
1233837105387909120,0,0,0
1233836848394444801,0,0,0
1233836481296392193,0,0,0
1233836427525357576,0,0,0
1233836283639861248,0,0,2
1233836071437422592,0,0,0
1233836047525666818,0,0,0
1233835976708980736,0,0,0
1233835865018978309,0,0,0
1233835855602683905,0,0,1
1233835523267055616,0,0,0
1233835511988604928,0,0,0
1233835090964361221,0,0,0
1233835002460344321,0,0,0
1233834915935989760,0,0,2
1233834856758382593,0,0,0
1233834777649831938,0,0,0
1233834501433937936,0,0,0
1233834325721931776,0,0,0
1233834248617857024,0,0,0
1233834246768398336,0,0,0
1233834090769633281,0,0,0
1233833866504347650,0,0,0
1233833794223955968,0,0,0
1233833738267746304,0,0,0
1233833664103972864,0,0,0
1233833517848711173,0,0,0
1233833483639967746,0,0,0
1233833329050488832,0,0,0
1233833252625973256,0,0,0
1233833231147061250,0,0,0
1233833123667988481,0,0,0
1233832947238785026,0,0,0
1233832708029272064,0,0,0
1233832582938271750,0,0,1
1233832549627125766,0,0,0
1233832298728108041,0,0,0
1233832201646723073,0,0,0
1233832111183929345,0,0,0
1233832045337546752,0,0,0
1233831965968797700,0,0,0
1233831680475123714,0,0,0
1233831592608567296,0,0,0
1233831523331248128,0,0,2
1233831512753176576,0,0,0
1233831485699952641,0,0,0
1233831233433559042,0,0,0
1233831231722328064,0,0,0
1233831144308772865,0,0,0
1233831086246985728,0,0,0
1233830972099002369,0,0,0
1233830916465811456,0,0,0
1233830817497059331,0,0,0
1233830775176470528,0,0,0
1233830731438268416,0,0,0
1233830674253131785,0,0,2
1233830664912490497,0,0,0
1233830197620858880,0,0,0
1233829964035874816,0,0,1
1233829828933144577,0,0,2
1233829685143928833,0,0,0
1233829608631435265,0,0,0
1233829197472202752,0,0,2
1233829176492412928,0,0,0
1233829045936193540,0,0,0
1233828994891513858,0,0,0
1233828993222238208,0,0,0
1233828864213835784,0,0,2
1233828550744117248,0,0,0
1233828397710704640,0,0,0
1233828331629486080,0,0,1
1233828312411185163,0,0,0
1233828262268325899,0,0,0
1233828244908072960,0,0,0
1233827932289847298,0,0,0
1233827926942142465,0,0,1
1233827767965421568,0,0,0
1233827492051476480,0,0,0
1233827463551213568,0,0,1
1233827352049803264,0,0,0
1233827037837692928,0,0,0
1233826743263297538,0,0,0
1233826327180062720,0,0,0
1233826123353612288,0,0,0
1233825568698793984,0,0,0
1233825504131715072,0,0,0
1233825335843721218,0,0,2
1233824941310717952,0,0,0
1233824894066008071,0,0,0
1233824743062720518,0,0,0
1233824725765365767,0,0,0
1233824613135781891,0,0,0
1233824520118489088,0,0,0
1233824264920424449,0,0,0
1233824153666453505,0,0,1
1233823980928282626,0,0,2
1233823897851658240,0,0,0
1233823452408287233,0,0,0
1233823443801591808,0,0,0
1233823422444167169,0,0,0
1233823417301979137,0,0,0
1233823381243539456,0,0,0
1233823354257317888,0,0,0
1233823307297890305,0,0,2
1233823292999569408,0,0,0
1233822844699791360,0,0,0
1233821623259668480,0,0,0
1233821592137932800,0,0,2
1233821561137901568,0,0,0
1233821556440207360,0,0,0
1233821528346824706,0,0,0
1233821446738239488,0,0,0
1233821418120515584,0,0,0
1233821047570550785,0,0,0
1233821031485313027,0,0,0
1233821012883537920,0,0,0
1233820810013442048,0,0,0
1233820628827934727,0,0,0
1233820594354958337,0,0,0
1233819780689334278,0,0,0
1233819390854025216,0,0,0
1233819247685636097,0,0,0
1233819240572096512,0,0,2
1233819184515121160,0,0,0
1233818683140603904,0,0,0
1233818646075658242,0,0,0
1233818547949887488,0,0,0
1233818508829614081,0,0,0
1233818410385072130,0,0,0
1233817768761462784,0,0,0
1233817729322377216,0,0,0
1233817574728663042,0,0,0
1233817438699106304,0,0,0
1233817327428345856,0,0,1
1233816976759443456,0,0,1
1233816949399965697,0,0,0
1233816845322530816,0,0,0
1233816520305913857,0,0,0
1233816461937913863,0,0,0
1233816452953788416,0,0,0
1233816441935351808,0,0,0
1233816390127276033,0,0,0
1233816387833024512,0,0,0
1233816177555779584,0,0,1
1233816005526220800,0,0,0
1233815922126839808,0,0,0
1233815755545817088,0,0,0
1233815369627897856,0,0,0
1233815330964824065,0,0,0
1233815309385162753,0,0,2
1233815139532656640,0,0,0
1233814741040144385,0,0,1
1233814433627025408,0,0,0
1233814270787407873,0,0,0
1233814018986520576,0,0,0
1233813721140645888,0,0,0
1233813637242007552,0,0,0
1233813534787719169,0,0,0
1233813140334403592,0,0,0
1233813098097729541,0,0,0
1233812919990833152,0,0,2
1233812355634597890,0,0,0
1233812205004566532,0,0,0
1233812037450575873,0,0,0
1233811999424962561,0,0,0
1233811403141787648,0,0,0
1233811143011028992,0,0,1
1233810843466379264,0,0,0
1233810756061319168,0,0,0
1233810685466988544,0,0,0
1233809817380302848,0,0,0
1233809711784484865,0,0,0
1233809668037922824,0,0,0
1233809638493167616,0,0,1
1233809390697877506,0,0,0
1233809188549222402,0,0,2
1233808939294298112,0,0,0
1233808830728933376,0,0,0
1233808498338811905,0,0,0
1233808174504914944,0,0,0
1233808077205450754,0,0,1
1233807624086466562,0,0,0
1233807022400905220,0,0,0
1233806976393543680,0,0,0
1233806749997686789,0,0,0
1233806422556717058,0,0,0
1233806309688070145,0,0,0
1233806049821503488,0,0,0
1233805901674446850,0,0,0
1233805268963729409,0,0,0
1233805150084648964,0,0,0
1233805066169126912,0,0,1
1233804784420913152,0,0,0
1233804590157639680,0,0,1
1233804558499008515,0,0,1
1233804554287943680,0,0,1
1233804514798514177,0,0,0
1233803662549540864,0,0,0
1233803185749446658,0,0,0
1233802983089098753,0,0,0
1233802949513695232,0,0,0
1233802919486656513,0,0,0
1233802759117451265,0,0,0
1233802375929962498,0,0,0
1233802237752872963,0,0,0
1233801879668350976,0,0,0
1233801556610441217,0,0,0
1233801483960889344,0,0,0
1233801209963851779,0,0,0
1233801205987631104,0,0,0
1233801014735667200,0,0,0
1233800905188835336,0,0,0
1233800711185584133,0,0,0
1233800651290947587,0,0,0
1233800591677239298,0,0,0
1233800507036229639,0,0,0
1233800114650611712,0,0,0
1233799851088994305,0,0,0
1233799837289795585,0,0,1
1233799681014206464,0,0,0
1233799115680702464,0,0,0
1233798944808931333,0,0,1
1233797861357342721,0,0,0
1233797705547251712,0,0,1
1233797528056930304,0,0,0
1233797377988972545,0,0,0
1233797071041433600,0,0,1
1233797063919448064,0,0,1
1233797009817194496,0,0,0
1233796742069587968,0,0,1
1233796349222674443,0,0,0
1233795792248418309,0,0,0
1233795690830147586,0,0,1
1233794986736484352,0,0,1
1233794633228079104,0,0,1
1233794593239568386,0,0,0
1233794577565392897,0,0,0
1233794559802576899,0,0,0
1233794549585235968,0,0,0
1233794541523697664,0,0,1
1233794058415411200,0,0,0
1233793957810839552,0,0,0
1233793931437056006,0,0,1
1233793897496797185,0,0,0
1233793796690841601,0,0,0
1233793081792778240,0,0,0
1233793072498200579,0,0,0
1233792903153102848,0,0,0
1233792469982175232,0,0,0
1233792383164321792,0,0,0
1233792184010276865,0,0,0
1233791608325332994,0,0,1
1233791588696035330,0,0,0
1233791434400071681,0,0,0
1233791418847592449,0,0,0
1233791264614764546,0,0,1
1233790821415165955,0,0,0
1233790291993407488,0,0,1
1233790178508054528,0,0,0
1233789308752089090,0,0,0
1233788795436310529,0,0,0
1233788720110809089,0,0,0
1233788559087329285,0,0,1
1233788407849111553,0,0,0
1233788282863079426,0,0,0
1233787983154774016,0,0,1
1233787755790045185,0,0,2
1233787752958722050,0,0,0
1233787491167227904,0,0,0
1233787102707494912,0,0,0
1233786568059637761,0,0,2
1233786448651988993,0,0,0
1233786377092857859,0,0,0
1233786270951841794,0,0,0
1233785465125429248,0,0,0
1233785420967817217,0,0,0
1233785286225780737,0,0,0
1233784375025602560,0,0,0
1233784175523749890,0,0,2
1233784124676202497,0,0,1
1233783863572299777,0,0,0
1233783860795781123,0,0,1
1233783822375903234,0,0,0
1233783532251746304,0,0,0
1233783510277795845,0,0,0
1233782768997457921,0,0,0
1233782213231116289,0,0,2
1233782117982666753,0,0,0
1233781894527012864,0,0,0
1233781674472812544,0,0,0
1233781665945747457,0,0,0
1233781554440220673,0,0,0
1233781496311418880,0,0,0
1233781426878865409,0,0,0
1233781407610294273,0,0,0
1233781381983096832,0,0,0
1233781324261003264,0,0,0
1233781216719114241,0,0,2
1233780895842283520,0,0,0
1233780732692180994,0,0,0
1233780638534291456,0,0,0
1233779900177408000,0,0,0
1233779896184385536,0,0,1
1233779788676042753,0,0,2
1233779710741663750,0,0,0
1233779633444839425,0,0,0
1233779397796270080,0,0,0
1233779341504368640,0,0,0
1233778732369895429,0,0,0
1233778150062120961,0,0,0
1233777615540039685,0,0,0
1233777586465132544,0,0,0
1233777129692725253,0,0,0
1233776191687053312,0,0,0
1233775388918243329,0,0,0
1233775254272647168,0,0,1
1233775152791457792,0,0,0
1233774879968841729,0,0,2
1233774741502201857,0,0,0
1233774130870267906,0,0,0
1233773929237565440,0,0,1
1233773550613549056,0,0,0
1233773215098515456,0,0,0
1233773040170946560,0,0,1
1233772640999034880,0,0,0
1233772444038696963,0,0,1
1233772332012986368,0,0,0
1233772139934777344,0,0,0
1233772065674727425,0,0,0
1233771936590643201,0,0,0
1233771915338272768,0,0,0
1233771558407151621,0,0,1
1233771317855477761,0,0,0
1233771285857161224,0,0,0
1233770968104853504,0,0,0
1233770734905962496,0,0,0
1233770508858122241,0,0,0
1233770383687528450,0,0,0
1233770266242748416,0,0,0
1233770000663613443,0,0,0
1233769951091200001,0,0,0
1233769239770783745,0,0,0
1233769109470502917,0,0,0
1233769004986241024,0,0,1
1233768350972551168,0,0,0
1233768230088593408,0,0,1
1233767803729129473,0,0,0
1233767325381414916,0,0,0
1233767308230828032,0,0,0
1233767147433799680,0,0,0
1233766850900656128,0,0,1
1233766836069597185,0,0,0
1233766823880949760,0,0,0
1233766782667718657,0,0,1
1233766437422010369,0,0,0
1233766257586995202,0,0,0
1233766078867804160,0,0,0
1233765802328936458,0,0,0
1233765579590225920,0,0,1
1233765292481941505,0,0,2
1233765222109851649,0,0,0
1233765182553362433,0,0,0
1233764750884057088,0,0,0
1233764142961643520,0,0,0
1233763692455636992,0,0,0
1233763245300776960,0,0,1
1233763195522863106,0,0,0
1233762809915285506,0,0,0
1233762481996279808,0,0,0
1233762122598887425,0,0,0
1233762082883063808,0,0,0
1233762061827674112,0,0,0
1233761714275016704,0,0,0
1233761636416204801,0,0,1
1233761414386475008,0,0,0
1233761281280290819,0,0,0
1233760727523041280,0,0,0
1233760341940633601,0,0,0
1233760177817518082,0,0,0
1233759933642018817,0,0,0
1233759155250454533,0,0,0
1233759002632368129,0,0,0
1233758962220138496,0,0,2
1233758719827161088,0,0,1
1233758593129816065,0,0,0
1233758375978176514,0,0,2
1233758352490012672,0,0,0
1233757876566536197,0,0,0
1233757869704650752,0,0,2
1233757783616622598,0,0,0
1233757524630876167,0,0,1
