TweetID,LangID,TopicID,HateLabel
1278007201261596672,1,2,2
1277633043910590465,1,2,2
1277423007988940802,1,2,2
1277841720785453056,1,2,2
1344213372083073024,1,2,2
1344232419986202625,1,2,2
1277324820254986240,1,2,2
1277417543737712645,1,2,2
1277367160139059200,1,2,2
1376954918049886213,1,2,2
1343970823862964227,1,2,2
1276676027230621701,1,2,2
1277242640434675713,1,2,2
1344196177420414981,1,2,2
1276833036794040321,1,2,2
1376655218184749058,1,2,2
1344284353753448448,1,2,2
1277333716327632898,1,2,2
1376723915695824896,1,2,2
1277398924400242689,1,2,2
1277223539553247232,1,2,2
1376597326203138059,1,2,2
1277204434334908416,1,2,2
1277969142214082563,1,2,2
1277374492159942657,1,2,2
1277758866336501762,1,2,2
1278096588292780032,1,2,2
1276832410630586368,1,2,2
1277407242539720706,1,2,2
1343949572889047046,1,2,2
1276949369980411904,1,2,2
1344460100963094528,1,2,2
1277401239274340352,1,2,2
1276575785210515457,1,2,2
1277346643256492034,1,2,2
1277821684599459841,1,2,2
1277120619059073024,1,2,2
1344274540042436608,1,2,2
1276821044440051712,1,2,2
1344719402151755776,1,2,2
1344478195685281794,1,2,2
1277038552816197632,1,2,2
1277403334937198592,1,2,2
1277800719735599105,1,2,2
1376964054623920136,1,2,2
1277907093169766400,1,2,2
1377351033286955008,1,2,2
1277620843376529408,1,2,2
1277981351094829057,1,2,2
1276849693490843652,1,2,2
1276724088749395969,1,2,2
1377313350108000262,1,2,2
1277081824657899521,1,2,2
1233855763229093889,1,2,2
1377358560099639297,1,2,2
1277534110043582465,1,2,2
1276790142271926272,1,2,2
1277306612412289024,1,2,2
1277691472947666952,1,2,2
1233901119446962178,1,2,2
1277294893426229248,1,2,2
1344720702713245696,1,2,2
1277801123517206528,1,2,2
1343957855322451969,1,2,2
1278071190679158785,1,2,2
1277567662214832131,1,2,2
1277649038116974594,1,2,2
1277792528918622213,1,2,2
1277350298667962368,1,2,2
1277239757232320512,1,2,2
1277018869371207680,1,2,2
1277862639306256384,1,2,2
1277338587412008962,1,2,2
1277402932732928000,1,2,2
1277017965787897856,1,2,2
1233854739349065729,1,2,2
1277294229946064896,1,2,2
1344044171884032002,1,2,2
1278065183655673863,1,2,2
1278052245892993030,1,2,2
1277891997861326848,1,2,2
1233884764907724800,1,2,2
1277162258548830208,1,2,2
1344645017898545152,1,2,2
1377234520345313280,1,2,2
1277050196396916736,1,2,2
1278095208878690306,1,2,2
1277296852560470018,1,2,2
1277798729827917828,1,2,2
1278060411422679040,1,2,2
1376949021638602752,1,2,2
1343952284678565889,1,2,2
1277813314374926336,1,2,2
1277804218552737792,1,2,2
1277664137166966791,1,2,2
1277639882815549441,1,2,2
1344690691990052865,1,2,2
1277880709584162816,1,2,2
1276577609720217600,1,2,2
1376922960531951617,1,2,2
1277737448714502144,1,2,2
1344748580083552256,1,2,2
1277534814195707904,1,2,2
1377391295627321348,1,2,2
1344603166273282048,1,2,2
1276492652343689216,1,2,2
1277212643011358720,1,2,2
1277956697101946880,1,2,2
1277295888545624064,1,2,2
1276862428651937794,1,2,2
1277068341493063683,1,2,2
1277343982880731137,1,2,2
1277391619709419520,1,2,2
1276902841215401991,1,2,2
1277447037936709632,1,2,2
1276909557651046401,1,2,2
1277402326861590530,1,2,2
1277258003134251008,1,2,2
1277604601194217472,1,2,2
1277700885079035904,1,2,2
1277322392453480448,1,2,2
1277664611785940994,1,2,2
1276918109568294912,1,2,2
1377181290496094210,1,2,2
1278024450751905866,1,2,2
1277398005994397696,1,2,2
1377116138648166411,1,2,2
1344267376796213248,1,2,2
1277338839611256832,1,2,2
1343982330000637953,1,2,2
1277639551742349312,1,2,2
1276732838394634240,1,2,2
1277813156086079488,1,2,2
1277454407957835776,1,2,2
1277430791581118470,1,2,2
1277304979431272449,1,2,2
1344346342886404096,1,2,2
1276644073936318464,1,2,2
1276627853925376001,1,2,2
1276576748419907586,1,2,2
1276959204587319296,1,2,2
1276798079778209793,1,2,2
1344746254526541824,1,2,2
1344743939996327936,1,2,2
1277678263331164164,1,2,2
1344381794431459328,1,2,2
1277564020153868288,1,2,2
1376965134988550144,1,2,2
1276856828349911043,1,2,2
1276422116372393984,1,2,2
1344387349090807814,1,2,2
1344603710048129025,1,2,2
1277311005136216069,1,2,2
1277427947209662467,1,2,2
1277684444401332224,1,2,2
1344413521413615618,1,2,2
1277963892618977283,1,2,2
1344046447076007936,1,2,2
1276864277211742208,1,2,2
1277479371012481025,1,2,2
1376432606410063873,1,2,2
1343994624948523008,1,2,2
1278045000727539712,1,2,2
1344391937260982276,1,2,2
1344001804690927618,1,2,2
1276909278117466112,1,2,2
1277368564601597952,1,2,2
1277921756703887365,1,2,2
1377195278801887235,1,2,2
1377408078706921472,1,2,2
1277124866798489600,1,2,2
1233891537920110597,1,2,2
1278039785010073606,1,2,2
1277131325900800000,1,2,2
1277682002012094465,1,2,2
1377118016316448772,1,2,2
1277823604399448064,1,2,2
1376820158916915200,1,2,2
1344082338393821188,1,2,2
1344632494893785090,1,2,2
1277350477244649478,1,2,2
1277719119714869249,1,2,2
1277318499950645249,1,2,2
1277377485148237824,1,2,2
1277897711929356289,1,2,2
1277799144611106818,1,2,2
1278033529872568322,1,2,2
1344124851783675904,1,2,2
1377246342557368323,1,2,2
1343946506856968192,1,2,2
1233855593552793601,1,2,2
1277604282976669696,1,2,2
1343920161561202694,1,2,2
1277407104601489408,1,2,2
1276980858281431041,1,2,2
1344750745250385927,1,2,2
1233897224616185857,1,2,2
1377342742083166211,1,2,2
1276618416154124293,1,2,2
1344779767875317760,1,2,2
1344411402497191936,1,2,2
1276838165643431937,1,2,2
1376456642548662272,1,2,2
1276960787723096066,1,2,2
1277044683882070017,1,2,2
1277800940624416768,1,2,2
1377214284447506433,1,2,2
1276910258519187459,1,2,2
1277799106052849672,1,2,2
1277798651130150916,1,2,2
1277666860864061440,1,2,2
1344262584833339393,1,2,2
1277615562580013059,1,2,2
1277315923133661186,1,2,2
1343963697220300808,1,2,2
1344057175212056579,1,2,2
1233903297410617345,1,2,2
1276598147071053827,1,2,2
1344787951721607168,1,2,2
1277604105599569923,1,2,2
1277452148360597504,1,2,2
1277470728112177155,1,2,2
1277805257972576256,1,2,2
1377352762401288193,1,2,2
1277563021791883266,1,2,2
1277623644328546305,1,2,2
1344472229954818050,1,2,2
1276602243467403264,1,2,2
1277348460157702146,1,2,2
1376958131532660737,1,2,2
1377313877793333249,1,2,2
1278022221764669440,1,2,2
1277732547687059456,1,2,2
1277248187590496256,1,2,2
1376959423139094534,1,2,2
1277009406509678593,1,2,2
1343916406887182336,1,2,2
1377288676523266053,1,2,2
1277293876555010048,1,2,2
1278113672058097664,1,2,2
1344320886401327104,1,2,2
1344752257628217344,1,2,2
1344747461819191296,1,2,2
1277197075323719687,1,2,2
1277418761147088896,1,2,2
1276649620026855425,1,2,2
1233881375855562752,1,2,2
1277423219893469184,1,2,2
1344096014064640005,1,2,2
1233874452674482176,1,2,2
1277373671213015041,1,2,2
1276706071575478272,1,2,2
1277024933579718657,1,2,2
1376945588214722562,1,2,2
1277705680804290564,1,2,2
1344372685820764165,1,2,2
1343971902168117249,1,2,2
1277672208723255303,1,2,2
1377392657056505856,1,2,2
1377052521869500420,1,2,2
1277325837419741185,1,2,2
1377356399005552641,1,2,2
1277010193235218432,1,2,2
1344517015592181760,1,2,2
1277664377647366145,1,2,2
1277920877322162177,1,2,2
1278062832618094592,1,2,2
1278090268495970305,1,2,2
1278072789455568902,1,2,2
1276989608555950081,1,2,2
1277624942008455168,1,2,2
1277107344111923200,1,2,2
1344148674088108034,1,2,2
1344262194523906052,1,2,2
1344569102153764870,1,2,2
1343901072474050560,1,2,2
1344631866838700038,1,2,2
1376989124717072385,1,2,2
1277319404120834049,1,2,2
1376858142739476481,1,2,2
1233893420181151744,1,2,2
1277779055928991744,1,2,2
1233859248007897095,1,2,2
1233890271307292673,1,2,2
1377174041547567104,1,2,2
1277050192370401280,1,2,2
1344743107707985920,1,2,2
1344358289719631880,1,2,2
1277274710548508672,1,2,2
1343975341853970433,1,2,2
1376418750702919683,1,2,2
1277676391190986758,1,2,2
1233879378536337408,1,2,2
1277887603627327488,1,2,2
1276929158699003904,1,2,2
1344153386636222464,1,2,2
1376988805593501701,1,2,2
1344573281836400640,1,2,2
1377289280947679246,1,2,2
1277477000966336514,1,2,2
1343950843452809217,1,2,2
1276516415651151881,1,2,2
1344351513456603137,1,2,2
1376822072597483534,1,2,2
1276729481906929670,1,2,2
1376497496113958913,1,2,2
1276991730886348801,1,2,2
1276988358187782149,1,2,2
1276624212724072449,1,2,2
1277678411201331204,1,2,2
1376856574111678467,1,2,2
1343979697990995970,1,2,2
1344329659354382343,1,2,2
1376723769629237248,1,2,2
1376634782298279939,1,2,2
1343957601017425921,1,2,2
1344420724317024258,1,2,2
1277562761648779264,1,2,2
1344383475844050952,1,2,2
1377311860744196097,1,2,2
1277610434917478400,1,2,2
1344207487457755136,1,2,2
1278027553861591041,1,2,2
1277316154009309187,1,2,2
1376986772371017731,1,2,2
1344044023116398594,1,2,2
1344087566681862146,1,2,2
1277907368878264320,1,2,2
1276997190704136192,1,2,2
1277209845955952641,1,2,2
1277004662969905153,1,2,2
1277250896188059648,1,2,2
1277315831458914305,1,2,2
1233857394242752514,1,2,2
1277289822911111168,1,2,2
1376945292684169221,1,2,2
1277808266421039106,1,2,2
1233882938770644992,1,2,2
1277425946291695616,1,2,2
1377309910220869637,1,2,2
1277675822967599109,1,2,2
1344348095757377536,1,2,2
1376428506825940993,1,2,2
1277347980589371392,1,2,2
1277649202240081921,1,2,2
1343993530935627778,1,2,2
1377254351970861058,1,2,2
1344342530226270209,1,2,2
1344425080516960257,1,2,2
1377070906233794565,1,2,2
1344717656285474817,1,2,2
1344305108008357889,1,2,2
1376865549137903616,1,2,2
1344402876546904068,1,2,2
1344402569238433793,1,2,2
1276861102060642304,1,2,2
1344459506848133120,1,2,2
1344190512782168064,1,2,2
1344730380168003585,1,2,2
1233890476094361601,1,2,2
1377135630723911683,1,2,2
1277993739604996097,1,2,2
1277844838444961793,1,2,2
1344524931514720258,1,2,2
1276787426845917186,1,2,2
1344068663607963649,1,2,2
1376424196427763713,1,2,2
1344099908127637505,1,2,2
1344666513383550978,1,2,2
1277667715239407617,1,2,2
1377077982620119040,1,2,2
1276672171419537408,1,2,2
1278062570893705222,1,2,2
1277399232761249792,1,2,2
1277919444384321536,1,2,2
1277678869747728384,1,2,2
1277393584908414977,1,2,2
1277298312362840065,1,2,2
1277825174428098563,1,2,2
1344157753913167872,1,2,2
1376973855441494022,1,2,2
1276955469337300994,1,2,2
1278065222062944267,1,2,2
1233886905500078081,1,2,2
1277618290614042627,1,2,2
1278103237044862977,1,2,2
1344413493110431745,1,2,2
1344470637092372481,1,2,2
1344140033020846083,1,2,2
1277040330383261698,1,2,2
1344748204735279104,1,2,2
1344644330548551692,1,2,2
1344705144022315008,1,2,2
1277856111404519427,1,2,2
1344133569078321153,1,2,2
1344342946678792193,1,2,2
1276602575689637888,1,2,2
1344492303436587008,1,2,2
1276952249923706881,1,2,2
1277473778646343681,1,2,2
1276872503013638150,1,2,2
1277816429274779656,1,2,2
1277606710165848064,1,2,2
1277433510475837441,1,2,2
1344017192132747264,1,2,2
1278066581378039808,1,2,2
1276938290898382853,1,2,2
1277612225444802561,1,2,2
1277823452712448002,1,2,2
1344325535934132228,1,2,2
1277481647286497288,1,2,2
1377150453734014977,1,2,2
1276676270215049223,1,2,2
1277861555552559104,1,2,2
1344048550418784257,1,2,2
1377108104685395970,1,2,2
1377297820991037441,1,2,2
1233875567726022665,1,2,2
1377271648060080129,1,2,2
1277410029415600129,1,2,2
1277718707607949314,1,2,2
1276723280918073346,1,2,2
1344587808569176064,1,2,2
1277506849835638785,1,2,2
1344046992096440329,1,2,2
1277035943577317376,1,2,2
1344750135075598350,1,2,2
1277360023631548416,1,2,2
1276861837619929088,1,2,2
1277668022031839233,1,2,2
1277148901699616768,1,2,2
1277331409783394315,1,2,2
1344399786884009984,1,2,2
1276439868638474240,1,2,2
1377261103424671745,1,2,2
1277816647735062529,1,2,2
1277208504747483139,1,2,2
1344135865199599618,1,2,2
1376577123897475081,1,2,2
1344419021983272960,1,2,2
1277808092743380992,1,2,2
1277354342685671424,1,2,2
1344357475810729984,1,2,2
1344529176049672193,1,2,2
1376707382479314947,1,2,2
1277774019433881601,1,2,2
1277353340674936833,1,2,2
1344563696899674114,1,2,2
1277228593484087297,1,2,2
1344733674865127425,1,2,2
1343941649819447298,1,2,2
1278051935325691904,1,2,2
1344049529096564736,1,2,2
1277052679286599681,1,2,2
1277332157032251399,1,2,2
1276849253311275008,1,2,2
1344280526774013952,1,2,2
1233887088325677062,1,2,2
1276889410299142145,1,2,2
1344136950886899712,1,2,2
1376419803821342721,1,2,2
1344523576121159683,1,2,2
1277618370939101184,1,2,2
1276529786874146817,1,2,2
1276572911516729346,1,2,2
1277677954756161537,1,2,2
1277295936142786560,1,2,2
1233855546106744832,1,2,2
1344509802605494272,1,2,2
1343957332255010817,1,2,2
1377347494015868928,1,2,2
1277820911601606657,1,2,2
1377371295797575689,1,2,2
1233883011743207424,1,2,2
1344162505971683330,1,2,2
1344754485869096966,1,2,2
1277664373067087872,1,2,2
1277668139904319489,1,2,2
1277366006147690496,1,2,2
1277815641827954690,1,2,2
1277609088763826176,1,2,2
1344767355323256833,1,2,2
1233878319814369280,1,2,2
1377366666892386308,1,2,2
1277911844607463424,1,2,2
1343984466713260032,1,2,2
1344709418328461312,1,2,2
1278022967188844544,1,2,2
1277800765487284226,1,2,2
1276749771403911168,1,2,2
1376869261549973504,1,2,2
1276933631903236096,1,2,2
1277978589175017472,1,2,2
1376869695291330565,1,2,2
1277104378755854337,1,2,2
1277664153239420928,1,2,2
1277665320669515777,1,2,2
1277410289693188096,1,2,2
1277791175273877504,1,2,2
1377307553051336710,1,2,2
1344417204515823616,1,2,2
1344032065612869635,1,2,2
1344777860427485184,1,2,2
1276963479266656260,1,2,2
1344034661035507712,1,2,2
1376689312289406976,1,2,2
1277315487119085568,1,2,2
1277402222339469313,1,2,2
1344254427390222346,1,2,2
1276741917720502274,1,2,2
1376445203964424195,1,2,2
1344315582590672898,1,2,2
1277842727711932416,1,2,2
1277647708656975879,1,2,2
1277590651010527233,1,2,2
1277799168241733633,1,2,2
1276632564342587395,1,2,2
1277411595967180800,1,2,2
1277352260700430339,1,2,2
1343930340486893568,1,2,2
1343993773848727553,1,2,2
1277210580454080512,1,2,2
1277808874867896323,1,2,2
1277242171482091522,1,2,2
1376452310285488128,1,2,2
1277810226427822080,1,2,2
1277345798095876096,1,2,2
1376462948705710082,1,2,2
1277281783919370240,1,2,2
1376539887457931266,1,2,2
1277386342813429760,1,2,2
1278026084034854912,1,2,2
1276613072145338368,1,2,2
1233883680025739266,1,2,2
1277797210441134080,1,2,2
1277236657088061440,1,2,2
1344757495697469440,1,2,2
1344304828625764354,1,2,2
1277890560343318529,1,2,2
1276556843662311424,1,2,2
1376960048815960064,1,2,2
1344231067973255169,1,2,2
1376556483857375236,1,2,2
1344741067170729987,1,2,2
1343902533505441792,1,2,2
1277377546515030021,1,2,2
1344044293279731714,1,2,2
1277028024156852229,1,2,2
1344188486270771203,1,2,2
1277403724235718657,1,2,2
1376661086804574210,1,2,2
1376999744015327236,1,2,2
1344776576848830467,1,2,2
1277336572174774273,1,2,2
1277567296035270657,1,2,2
1344324825301602307,1,2,2
1344577558185037830,1,2,2
1277591574210318336,1,2,2
1277598223151104000,1,2,2
1376705063951945732,1,2,2
1344013189252579336,1,2,2
1277299606569844736,1,2,2
1277197518842060801,1,2,2
1276959699427119106,1,2,2
1344598204948512768,1,2,2
1277705661455966208,1,2,2
1277022665354522624,1,2,2
1344756219148431361,1,2,2
1377405318607462404,1,2,2
1277826646599503873,1,2,2
1344401507521884164,1,2,2
1276981974641639425,1,2,2
1344356509371785218,1,2,2
1233900616533053440,1,2,2
1344341632225841153,1,2,2
1344452695776747523,1,2,2
1344328488497639427,1,2,2
1377059869384179717,1,2,2
1277670283953016833,1,2,2
1277395592004743171,1,2,2
1277480638568960003,1,2,2
1277319763501473795,1,2,2
1277418159226736640,1,2,2
1344045702457028608,1,2,2
1376570459655929859,1,2,2
1376757508023463936,1,2,2
1278084866316304390,1,2,2
1277397129884053504,1,2,2
1377004169773654020,1,2,2
1277345209320222721,1,2,2
1277690879847923712,1,2,2
1376423391486308355,1,2,2
1344720048401883137,1,2,2
1277379576029741057,1,2,2
1377097652370690048,1,2,2
1344227413144842241,1,2,2
1276918386996449281,1,2,2
1376623796124270600,1,2,2
1376706806618198025,1,2,2
1277907703344631808,1,2,2
1344720182523158530,1,2,2
1276784929700003841,1,2,2
1277774472297058304,1,2,2
1277443734502768644,1,2,2
1344515853115645952,1,2,2
1376943756876771332,1,2,2
1377323051742806016,1,2,2
1344578975209811968,1,2,2
1277853156043640833,1,2,2
1344309066928189442,1,2,2
1344701903905542144,1,2,2
1277564155650859015,1,2,2
1276936433970720768,1,2,2
1277244622855704580,1,2,2
1276820765908795395,1,2,2
1376770065211695108,1,2,2
1277375873281376260,1,2,2
1344202181969371136,1,2,2
1376678415466553346,1,2,2
1277917781753769984,1,2,2
1376971675221250055,1,2,2
1377274368464723970,1,2,2
1376976468924903426,1,2,2
1277135432367603713,1,2,2
1377334576008232960,1,2,2
1344380393391316995,1,2,2
1343934898784985089,1,2,2
1344632407232802817,1,2,2
1276473856262156288,1,2,2
1276928327245336583,1,2,2
1277682917456650256,1,2,2
1276951347947098113,1,2,2
1277435025215152133,1,2,2
1344359990803525633,1,2,2
1276625126105264129,1,2,2
1344692013095137280,1,2,2
1344082431746387968,1,2,2
1377182029633052675,1,2,2
1277368510427979776,1,2,2
1376746741689638912,1,2,2
1344274502532870145,1,2,2
1344417535106682880,1,2,2
1377130124299005958,1,2,2
1344478338371391491,1,2,2
1344630568626085888,1,2,2
1277275312984858625,1,2,2
1344734506717212672,1,2,2
1233874560942051331,1,2,2
1344094814309122053,1,2,2
1377125711807344643,1,2,2
1377187142686941184,1,2,2
1276928479968329728,1,2,2
1344386437605707776,1,2,2
1277407850265038848,1,2,2
1377340028368560129,1,2,2
1376769118980947968,1,2,2
1376925413319045124,1,2,2
1377293484097466368,1,2,2
1376869579847213057,1,2,2
1277799859748208640,1,2,2
1277169598089973761,1,2,2
1344763761069076481,1,2,2
1277909195694751750,1,2,2
1277255649110433797,1,2,2
1343929851791761413,1,2,2
1277690305031127047,1,2,2
1276929383425507329,1,2,2
1276880458626859009,1,2,2
1277854063090995200,1,2,2
1344023992554942464,1,2,2
1276893121570193409,1,2,2
1277499279096102912,1,2,2
1276589450504671232,1,2,2
1276606246955692032,1,2,2
1277663365494484992,1,2,2
1278088107020226570,1,2,2
1277672219120893953,1,2,2
1277249259054735362,1,2,2
1343968887495340033,1,2,2
1278062005635682317,1,2,2
1277793338888843264,1,2,2
1376479966565527555,1,2,2
1277618284192428032,1,2,2
1344339311425167365,1,2,2
1276434490802483201,1,2,2
1277981400675700743,1,2,2
1277193689174102016,1,2,2
1233903802526261249,1,2,2
1376754042630725635,1,2,2
1277341244549718019,1,2,2
1277834522474590208,1,2,2
1277866474217123841,1,2,2
1277644352861302784,1,2,2
1343985577054629890,1,2,2
1276672282107301888,1,2,2
1277365834491576323,1,2,2
1276958043872378882,1,2,2
1376410243186487299,1,2,2
1277616005267759106,1,2,2
1344078954580369410,1,2,2
1377185260870410257,1,2,2
1276600362129068035,1,2,2
1344392751480266753,1,2,2
1343966169217327105,1,2,2
1343962094320951297,1,2,2
1277509774687567872,1,2,2
1233885083783663616,1,2,2
1277389782499328001,1,2,2
1278043340878032897,1,2,2
1276880725439102979,1,2,2
1276856553161850880,1,2,2
1277391112785854472,1,2,2
1344021903439237121,1,2,2
1233883443035066369,1,2,2
1276517884420853763,1,2,2
1277049211448631297,1,2,2
1376982358293897220,1,2,2
1344174421087555586,1,2,2
1277018626567090186,1,2,2
1277328937039933441,1,2,2
1344039988128862208,1,2,2
1343943110318030848,1,2,2
1277570448084086785,1,2,2
1377014492379324416,1,2,2
1277717569072496642,1,2,2
1377302137399574533,1,2,2
1377332028899659777,1,2,2
1344580902718902272,1,2,2
1277861412346478597,1,2,2
1343896540763582464,1,2,2
1276597225305464833,1,2,2
1277295521519087621,1,2,2
1278020225221513216,1,2,2
